id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
PJRK166,PJRK,2020-06-14 00:00:00,2020.4535519,166,-1062387.60171,6152905.10728,1297009.23036,47,586752.2480,1305846.2314,11.811617606570,99.796350046445,-11.9586,16.6887
PJRK167,PJRK,2020-06-15 00:00:00,2020.4562842,167,-1062387.60173,6152905.11359,1297009.23387,47,586752.2469,1305846.2336,11.811617626086,99.796350036727,-11.9518,16.6955
PJRK168,PJRK,2020-06-16 00:00:00,2020.4590164,168,-1062387.60156,6152905.11117,1297009.23234,47,586752.2471,1305846.2326,11.811617617035,99.796350038976,-11.9545,16.6928
PJRK169,PJRK,2020-06-17 00:00:00,2020.4617486,169,-1062387.60325,6152905.11401,1297009.23310,47,586752.2483,1305846.2327,11.811617618042,99.796350049835,-11.9513,16.6960
PJRK170,PJRK,2020-06-18 00:00:00,2020.4644809,170,-1062387.60041,6152905.11366,1297009.23385,47,586752.2456,1305846.2336,11.811617626214,99.796350024684,-11.9519,16.6954
PJRK171,PJRK,2020-06-19 00:00:00,2020.4672131,171,-1062387.60315,6152905.11186,1297009.23322,47,586752.2486,1305846.2333,11.811617623117,99.796350052251,-11.9533,16.6940
PJRK172,PJRK,2020-06-20 00:00:00,2020.4699454,172,-1062387.60540,6152905.11367,1297009.23329,47,586752.2505,1305846.2329,11.811617619707,99.796350069781,-11.9512,16.6961
PJRK173,PJRK,2020-06-21 00:00:00,2020.4726776,173,-1062387.60470,6152905.12571,1297009.23604,47,586752.2478,1305846.2332,11.811617622299,99.796350044685,-11.9391,16.7082
PJRK174,PJRK,2020-06-22 00:00:00,2020.4754098,174,-1062387.60216,6152905.11954,1297009.23161,47,586752.2463,1305846.2302,11.811617595125,99.796350031299,-11.9464,16.7009
PJRK175,PJRK,2020-06-23 00:00:00,2020.4781421,175,-1062387.60035,6152905.11202,1297009.23275,47,586752.2458,1305846.2328,11.811617619484,99.796350026713,-11.9537,16.6936
PJRK176,PJRK,2020-06-24 00:00:00,2020.4808743,176,-1062387.60085,6152905.11006,1297009.23342,47,586752.2466,1305846.2339,11.811617628878,99.796350034286,-11.9554,16.6919
PJRK177,PJRK,2020-06-25 00:00:00,2020.4836066,177,-1062387.60035,6152905.11411,1297009.23144,47,586752.2455,1305846.2311,11.811617604091,99.796350023453,-11.9520,16.6953
PJRK178,PJRK,2020-06-26 00:00:00,2020.4863388,178,-1062387.60515,6152905.11672,1297009.23188,47,586752.2497,1305846.2309,11.811617601702,99.796350062749,-11.9486,16.6987
PJRK179,PJRK,2020-06-27 00:00:00,2020.4890710,179,-1062387.60190,6152905.11906,1297009.23029,47,586752.2461,1305846.2290,11.811617584385,99.796350029716,-11.9472,16.7001
PJRK180,PJRK,2020-06-28 00:00:00,2020.4918033,180,-1062387.60203,6152905.11023,1297009.22975,47,586752.2478,1305846.2302,11.811617595700,99.796350044688,-11.9558,16.6915
PJRK181,PJRK,2020-06-29 00:00:00,2020.4945355,181,-1062387.59989,6152905.11718,1297009.23347,47,586752.2445,1305846.2325,11.811617616659,99.796350014491,-11.9487,16.6986
PJRK182,PJRK,2020-06-30 00:00:00,2020.4972678,182,-1062387.60355,6152905.12812,1297009.23650,47,586752.2462,1305846.2332,11.811617622342,99.796350030494,-11.9369,16.7104
PJRK183,PJRK,2020-07-01 00:00:00,2020.5000000,183,-1062387.60496,6152905.12278,1297009.23994,47,586752.2485,1305846.2376,11.811617662079,99.796350051559,-11.9411,16.7062
PJRK184,PJRK,2020-07-02 00:00:00,2020.5027322,184,-1062387.60608,6152905.11562,1297009.23392,47,586752.2508,1305846.2331,11.811617621500,99.796350072945,-11.9491,16.6982
PJRK185,PJRK,2020-07-03 00:00:00,2020.5054645,185,-1062387.60189,6152905.11938,1297009.23672,47,586752.2461,1305846.2352,11.811617640706,99.796350029126,-11.9456,16.7017
PJRK186,PJRK,2020-07-04 00:00:00,2020.5081967,186,-1062387.59988,6152905.10692,1297009.23236,47,586752.2462,1305846.2335,11.811617625455,99.796350030456,-11.9588,16.6885
PJRK187,PJRK,2020-07-05 00:00:00,2020.5109290,187,-1062387.60473,6152905.11849,1297009.23560,47,586752.2490,1305846.2342,11.811617631503,99.796350056238,-11.9462,16.7011
PJRK188,PJRK,2020-07-06 00:00:00,2020.5136612,188,-1062387.60149,6152905.10057,1297009.23049,47,586752.2489,1305846.2329,11.811617620060,99.796350054912,-11.9651,16.6822
PJRK189,PJRK,2020-07-07 00:00:00,2020.5163934,189,-1062387.60059,6152905.11374,1297009.23181,47,586752.2458,1305846.2316,11.811617607956,99.796350026160,-11.9522,16.6951
PJRK190,PJRK,2020-07-08 00:00:00,2020.5191257,190,-1062387.60249,6152905.10595,1297009.22847,47,586752.2490,1305846.2298,11.811617592058,99.796350055508,-11.9601,16.6872
PJRK191,PJRK,2020-07-09 00:00:00,2020.5218579,191,-1062387.60075,6152905.10534,1297009.22922,47,586752.2473,1305846.2307,11.811617600309,99.796350040755,-11.9608,16.6865
PJRK192,PJRK,2020-07-10 00:00:00,2020.5245902,192,-1062387.60696,6152905.11029,1297009.23150,47,586752.2526,1305846.2318,11.811617609558,99.796350089233,-11.9546,16.6927
PJRK193,PJRK,2020-07-11 00:00:00,2020.5273224,193,-1062387.60318,6152905.09652,1297009.22708,47,586752.2512,1305846.2303,11.811617596737,99.796350076522,-11.9694,16.6779
PJRK194,PJRK,2020-07-12 00:00:00,2020.5300546,194,-1062387.60778,6152905.11408,1297009.23209,47,586752.2528,1305846.2316,11.811617607557,99.796350090657,-11.9507,16.6966
PJRK195,PJRK,2020-07-13 00:00:00,2020.5327869,195,-1062387.60740,6152905.11281,1297009.23126,47,586752.2526,1305846.2310,11.811617602640,99.796350089258,-11.9521,16.6952
PJRK196,PJRK,2020-07-14 00:00:00,2020.5355191,196,-1062387.60370,6152905.11261,1297009.23341,47,586752.2490,1305846.2333,11.811617623241,99.796350056068,-11.9525,16.6948
PJRK197,PJRK,2020-07-15 00:00:00,2020.5382514,197,-1062387.60445,6152905.11488,1297009.23034,47,586752.2494,1305846.2298,11.811617591658,99.796350059332,-11.9508,16.6965
PJRK198,PJRK,2020-07-16 00:00:00,2020.5409836,198,-1062387.60411,6152905.11913,1297009.23125,47,586752.2483,1305846.2298,11.811617592050,99.796350049577,-11.9466,16.7007
PJRK199,PJRK,2020-07-17 00:00:00,2020.5437158,199,-1062387.59744,6152905.10158,1297009.23223,47,586752.2447,1305846.2345,11.811617634863,99.796350016734,-11.9644,16.6829
PJRK200,PJRK,2020-07-18 00:00:00,2020.5464481,200,-1062387.60226,6152905.11205,1297009.23308,47,586752.2477,1305846.2331,11.811617621768,99.796350043963,-11.9533,16.6940
PJRK201,PJRK,2020-07-19 00:00:00,2020.5491803,201,-1062387.60461,6152905.10943,1297009.23074,47,586752.2505,1305846.2313,11.811617605141,99.796350069305,-11.9560,16.6913
PJRK202,PJRK,2020-07-20 00:00:00,2020.5519126,202,-1062387.60665,6152905.11314,1297009.23220,47,586752.2518,1305846.2319,11.811617610597,99.796350081976,-11.9517,16.6956
PJRK203,PJRK,2020-07-21 00:00:00,2020.5546448,203,-1062387.60116,6152905.11867,1297009.23332,47,586752.2455,1305846.2320,11.811617612164,99.796350023627,-11.9471,16.7002
PJRK204,PJRK,2020-07-22 00:00:00,2020.5573770,204,-1062387.60179,6152905.11707,1297009.23112,47,586752.2464,1305846.2302,11.811617595453,99.796350031884,-11.9490,16.6983
PJRK205,PJRK,2020-07-23 00:00:00,2020.5601093,205,-1062387.60460,6152905.11373,1297009.22937,47,586752.2497,1305846.2291,11.811617585132,99.796350062477,-11.9521,16.6952
PJRK206,PJRK,2020-07-24 00:00:00,2020.5628415,206,-1062387.60766,6152905.11884,1297009.22798,47,586752.2519,1305846.2266,11.811617562542,99.796350082203,-11.9469,16.7004
PJRK207,PJRK,2020-07-25 00:00:00,2020.5655738,207,-1062387.60568,6152905.12319,1297009.22966,47,586752.2492,1305846.2274,11.811617570151,99.796350057449,-11.9427,16.7046
PJRK208,PJRK,2020-07-26 00:00:00,2020.5683060,208,-1062387.60355,6152905.11154,1297009.22709,47,586752.2491,1305846.2273,11.811617569308,99.796350056362,-11.9548,16.6925
PJRK209,PJRK,2020-07-27 00:00:00,2020.5710383,209,-1062387.60274,6152905.08856,1297009.22307,47,586752.2522,1305846.2281,11.811617575924,99.796350084989,-11.9780,16.6693
PJRK210,PJRK,2020-07-28 00:00:00,2020.5737705,210,-1062387.59995,6152905.09852,1297009.22656,47,586752.2477,1305846.2295,11.811617589522,99.796350044146,-11.9681,16.6792
PJRK211,PJRK,2020-07-29 00:00:00,2020.5765027,211,-1062387.60603,6152905.11611,1297009.23197,47,586752.2507,1305846.2311,11.811617603336,99.796350071646,-11.9490,16.6983
PJRK212,PJRK,2020-07-30 00:00:00,2020.5792350,212,-1062387.60627,6152905.11459,1297009.22885,47,586752.2512,1305846.2283,11.811617578465,99.796350076207,-11.9511,16.6962
PJRK213,PJRK,2020-07-31 00:00:00,2020.5819672,213,-1062387.60856,6152905.12476,1297009.23433,47,586752.2517,1305846.2316,11.811617607661,99.796350081059,-11.9398,16.7075
PJRK214,PJRK,2020-08-01 00:00:00,2020.5846995,214,-1062387.59267,6152905.11600,1297009.23261,47,586752.2376,1305846.2322,11.811617613456,99.796349951093,-11.9512,16.6961
PJRK215,PJRK,2020-08-02 00:00:00,2020.5874317,215,-1062387.60788,6152905.10791,1297009.23181,47,586752.2539,1305846.2325,11.811617616271,99.796350101228,-11.9566,16.6907
PJRK216,PJRK,2020-08-03 00:00:00,2020.5901639,216,-1062387.60382,6152905.12192,1297009.23506,47,586752.2475,1305846.2330,11.811617620781,99.796350042624,-11.9431,16.7042
PJRK217,PJRK,2020-08-04 00:00:00,2020.5928962,217,-1062387.60464,6152905.10521,1297009.22959,47,586752.2512,1305846.2310,11.811617602607,99.796350076086,-11.9602,16.6871
PJRK218,PJRK,2020-08-05 00:00:00,2020.5956284,218,-1062387.60224,6152905.11631,1297009.22963,47,586752.2470,1305846.2289,11.811617583534,99.796350037138,-11.9499,16.6974
PJRK219,PJRK,2020-08-06 00:00:00,2020.5983607,219,-1062387.59971,6152905.11257,1297009.23404,47,586752.2451,1305846.2340,11.811617630108,99.796350020052,-11.9531,16.6942
PJRK220,PJRK,2020-08-07 00:00:00,2020.6010929,220,-1062387.59897,6152905.10961,1297009.23050,47,586752.2449,1305846.2312,11.811617604429,99.796350017983,-11.9568,16.6905
PJRK221,PJRK,2020-08-08 00:00:00,2020.6038251,221,-1062387.60497,6152905.11259,1297009.23133,47,586752.2503,1305846.2312,11.811617604440,99.796350067568,-11.9527,16.6946
PJRK222,PJRK,2020-08-09 00:00:00,2020.6065574,222,-1062387.60584,6152905.12306,1297009.23152,47,586752.2493,1305846.2292,11.811617586726,99.796350059096,-11.9424,16.7049
PJRK223,PJRK,2020-08-10 00:00:00,2020.6092896,223,-1062387.59661,6152905.11098,1297009.22797,47,586752.2423,1305846.2285,11.811617580256,99.796349994494,-11.9564,16.6909
PJRK224,PJRK,2020-08-11 00:00:00,2020.6120219,224,-1062387.60014,6152905.10246,1297009.22644,47,586752.2472,1305846.2286,11.811617581131,99.796350039776,-11.9643,16.6830
PJRK225,PJRK,2020-08-12 00:00:00,2020.6147541,225,-1062387.60172,6152905.11273,1297009.23307,47,586752.2470,1305846.2330,11.811617620648,99.796350037976,-11.9528,16.6945
PJRK226,PJRK,2020-08-13 00:00:00,2020.6174863,226,-1062387.59952,6152905.10132,1297009.22993,47,586752.2468,1305846.2323,11.811617614328,99.796350035924,-11.9648,16.6825
PJRK227,PJRK,2020-08-14 00:00:00,2020.6202186,227,-1062387.60260,6152905.11812,1297009.23443,47,586752.2470,1305846.2332,11.811617622568,99.796350037547,-11.9471,16.7002
PJRK228,PJRK,2020-08-15 00:00:00,2020.6229508,228,-1062387.60241,6152905.11954,1297009.23369,47,586752.2466,1305846.2322,11.811617613456,99.796350033558,-11.9460,16.7013
PJRK229,PJRK,2020-08-16 00:00:00,2020.6256831,229,-1062387.60296,6152905.11034,1297009.23208,47,586752.2487,1305846.2325,11.811617615812,99.796350052963,-11.9551,16.6922
PJRK230,PJRK,2020-08-17 00:00:00,2020.6284153,230,-1062387.60449,6152905.10759,1297009.22816,47,586752.2507,1305846.2291,11.811617585643,99.796350071103,-11.9583,16.6890
PJRK231,PJRK,2020-08-18 00:00:00,2020.6311475,231,-1062387.60166,6152905.10419,1297009.22994,47,586752.2484,1305846.2316,11.811617608539,99.796350050775,-11.9617,16.6856
PJRK232,PJRK,2020-08-19 00:00:00,2020.6338798,232,-1062387.60617,6152905.13565,1297009.23619,47,586752.2475,1305846.2313,11.811617605061,99.796350042464,-11.9293,16.7180
PJRK233,PJRK,2020-08-20 00:00:00,2020.6366120,233,-1062387.59608,6152905.10378,1297009.22565,47,586752.2430,1305846.2277,11.811617573030,99.796350000940,-11.9639,16.6834
PJRK234,PJRK,2020-08-21 00:00:00,2020.6393443,234,-1062387.60544,6152905.11332,1297009.23237,47,586752.2506,1305846.2321,11.811617612210,99.796350070706,-11.9517,16.6956
PJRK235,PJRK,2020-08-22 00:00:00,2020.6420765,235,-1062387.60355,6152905.11696,1297009.23076,47,586752.2481,1305846.2298,11.811617591849,99.796350047959,-11.9489,16.6984
PJRK236,PJRK,2020-08-23 00:00:00,2020.6448087,236,-1062387.59636,6152905.10465,1297009.22600,47,586752.2431,1305846.2279,11.811617574512,99.796350002103,-11.9629,16.6844
PJRK238,PJRK,2020-08-25 00:00:00,2020.6502732,238,-1062387.60275,6152905.09477,1297009.22589,47,586752.2511,1305846.2296,11.811617589521,99.796350075373,-11.9714,16.6759
PJRK239,PJRK,2020-08-26 00:00:00,2020.6530055,239,-1062387.60326,6152905.11686,1297009.23126,47,586752.2479,1305846.2303,11.811617596575,99.796350045495,-11.9489,16.6984
PJRK240,PJRK,2020-08-27 00:00:00,2020.6557377,240,-1062387.59746,6152905.10474,1297009.23099,47,586752.2442,1305846.2327,11.811617618093,99.796350011932,-11.9616,16.6857
PJRK241,PJRK,2020-08-28 00:00:00,2020.6584699,241,-1062387.59930,6152905.09961,1297009.23090,47,586752.2469,1305846.2336,11.811617626055,99.796350036580,-11.9663,16.6810
PJRK242,PJRK,2020-08-29 00:00:00,2020.6612022,242,-1062387.60124,6152905.10324,1297009.23086,47,586752.2482,1305846.2327,11.811617618484,99.796350048456,-11.9625,16.6848
PJRK243,PJRK,2020-08-30 00:00:00,2020.6639344,243,-1062387.60168,6152905.11468,1297009.22834,47,586752.2467,1305846.2280,11.811617575229,99.796350034556,-11.9519,16.6954
PJRK244,PJRK,2020-08-31 00:00:00,2020.6666667,244,-1062387.60218,6152905.10079,1297009.22940,47,586752.2495,1305846.2318,11.811617609783,99.796350060812,-11.9650,16.6823
PJRK245,PJRK,2020-09-01 00:00:00,2020.6693989,245,-1062387.60049,6152905.09793,1297009.22569,47,586752.2484,1305846.2288,11.811617582714,99.796350049952,-11.9688,16.6785
PJRK246,PJRK,2020-09-02 00:00:00,2020.6721311,246,-1062387.59862,6152905.10365,1297009.22619,47,586752.2455,1305846.2282,11.811617577302,99.796350024155,-11.9634,16.6839
PJRK247,PJRK,2020-09-03 00:00:00,2020.6748634,247,-1062387.60363,6152905.10723,1297009.22674,47,586752.2499,1305846.2278,11.811617574047,99.796350063854,-11.9591,16.6882
PJRK248,PJRK,2020-09-04 00:00:00,2020.6775956,248,-1062387.60315,6152905.11273,1297009.23321,47,586752.2485,1305846.2331,11.811617621403,99.796350050941,-11.9525,16.6948
PJRK249,PJRK,2020-09-05 00:00:00,2020.6803279,249,-1062387.60008,6152905.10331,1297009.22938,47,586752.2470,1305846.2313,11.811617605618,99.796350037908,-11.9629,16.6844
PJRK250,PJRK,2020-09-06 00:00:00,2020.6830601,250,-1062387.60259,6152905.11152,1297009.22887,47,586752.2481,1305846.2291,11.811617585401,99.796350047774,-11.9546,16.6927
PJRK251,PJRK,2020-09-07 00:00:00,2020.6857923,251,-1062387.60130,6152905.10352,1297009.22631,47,586752.2482,1305846.2282,11.811617577699,99.796350048584,-11.9631,16.6842
PJRK252,PJRK,2020-09-08 00:00:00,2020.6885246,252,-1062387.59914,6152905.09025,1297009.22192,47,586752.2483,1305846.2267,11.811617563803,99.796350049777,-11.9772,16.6701
PJRK253,PJRK,2020-09-09 00:00:00,2020.6912568,253,-1062387.60386,6152905.11271,1297009.23002,47,586752.2492,1305846.2299,11.811617593007,99.796350057383,-11.9531,16.6942
PJRK254,PJRK,2020-09-10 00:00:00,2020.6939891,254,-1062387.60282,6152905.09740,1297009.22790,47,586752.2507,1305846.2310,11.811617602442,99.796350071876,-11.9684,16.6789
PJRK255,PJRK,2020-09-11 00:00:00,2020.6967213,255,-1062387.60131,6152905.10278,1297009.22655,47,586752.2483,1305846.2286,11.811617581187,99.796350049818,-11.9638,16.6835
PJRK256,PJRK,2020-09-12 00:00:00,2020.6994536,256,-1062387.60137,6152905.10678,1297009.23120,47,586752.2477,1305846.2324,11.811617615067,99.796350044123,-11.9590,16.6883
PJRK257,PJRK,2020-09-13 00:00:00,2020.7021858,257,-1062387.60132,6152905.11038,1297009.22690,47,586752.2471,1305846.2274,11.811617570459,99.796350038057,-11.9564,16.6909
PJRK258,PJRK,2020-09-14 00:00:00,2020.7049180,258,-1062387.60124,6152905.08258,1297009.22332,47,586752.2517,1305846.2295,11.811617589456,99.796350080709,-11.9839,16.6634
PJRK259,PJRK,2020-09-15 00:00:00,2020.7076503,259,-1062387.60138,6152905.08750,1297009.22322,47,586752.2510,1305846.2284,11.811617579564,99.796350074271,-11.9792,16.6681
PJRK260,PJRK,2020-09-16 00:00:00,2020.7103825,260,-1062387.60389,6152905.10444,1297009.22507,47,586752.2506,1305846.2268,11.811617564264,99.796350070574,-11.9620,16.6853
PJRK261,PJRK,2020-09-17 00:00:00,2020.7131148,261,-1062387.60336,6152905.11750,1297009.23241,47,586752.2479,1305846.2313,11.811617605591,99.796350045408,-11.9480,16.6993
PJRK262,PJRK,2020-09-18 00:00:00,2020.7158470,262,-1062387.60032,6152905.11296,1297009.22763,47,586752.2456,1305846.2277,11.811617572541,99.796350024934,-11.9539,16.6934
PJRK263,PJRK,2020-09-19 00:00:00,2020.7185792,263,-1062387.60129,6152905.10759,1297009.22621,47,586752.2475,1305846.2273,11.811617569408,99.796350042115,-11.9592,16.6881
PJRK264,PJRK,2020-09-20 00:00:00,2020.7213115,264,-1062387.60377,6152905.08538,1297009.22170,47,586752.2537,1305846.2273,11.811617569259,99.796350099253,-11.9811,16.6662
PJRK265,PJRK,2020-09-21 00:00:00,2020.7240437,265,-1062387.60354,6152905.09685,1297009.22438,47,586752.2516,1305846.2276,11.811617572086,99.796350079293,-11.9696,16.6777
PJRK266,PJRK,2020-09-22 00:00:00,2020.7267760,266,-1062387.60496,6152905.09431,1297009.22897,47,586752.2534,1305846.2326,11.811617616919,99.796350096068,-11.9708,16.6765
PJRK267,PJRK,2020-09-23 00:00:00,2020.7295082,267,-1062387.60290,6152905.10317,1297009.22531,47,586752.2498,1305846.2273,11.811617569022,99.796350063572,-11.9634,16.6839
PJRK268,PJRK,2020-09-24 00:00:00,2020.7322404,268,-1062387.60275,6152905.11596,1297009.23183,47,586752.2475,1305846.2311,11.811617603411,99.796350042237,-11.9497,16.6976
PJRK269,PJRK,2020-09-25 00:00:00,2020.7349727,269,-1062387.60649,6152905.10415,1297009.23065,47,586752.2532,1305846.2322,11.811617613328,99.796350094511,-11.9607,16.6866
PJRK270,PJRK,2020-09-26 00:00:00,2020.7377049,270,-1062387.60708,6152905.11873,1297009.23165,47,586752.2513,1305846.2302,11.811617595377,99.796350077083,-11.9464,16.7009
PJRK271,PJRK,2020-09-27 00:00:00,2020.7404372,271,-1062387.61186,6152905.11152,1297009.23199,47,586752.2572,1305846.2318,11.811617610085,99.796350131602,-11.9525,16.6948
PJRK272,PJRK,2020-09-28 00:00:00,2020.7431694,272,-1062387.60640,6152905.10621,1297009.22723,47,586752.2528,1305846.2284,11.811617579367,99.796350090496,-11.9595,16.6878
PJRK273,PJRK,2020-09-29 00:00:00,2020.7459016,273,-1062387.60720,6152905.12448,1297009.23169,47,586752.2505,1305846.2291,11.811617585249,99.796350069234,-11.9408,16.7065
PJRK274,PJRK,2020-09-30 00:00:00,2020.7486339,274,-1062387.60357,6152905.09271,1297009.22559,47,586752.2523,1305846.2296,11.811617590363,99.796350086004,-11.9733,16.6740
PJRK275,PJRK,2020-10-01 00:00:00,2020.7513661,275,-1062387.60034,6152905.09589,1297009.22562,47,586752.2486,1305846.2291,11.811617585856,99.796350051796,-11.9708,16.6765
PJRK276,PJRK,2020-10-02 00:00:00,2020.7540984,276,-1062387.60070,6152905.09279,1297009.22814,47,586752.2494,1305846.2322,11.811617613683,99.796350059876,-11.9732,16.6741
PJRK277,PJRK,2020-10-03 00:00:00,2020.7568306,277,-1062387.60166,6152905.10561,1297009.22717,47,586752.2482,1305846.2286,11.811617581396,99.796350048565,-11.9609,16.6864
PJRK278,PJRK,2020-10-04 00:00:00,2020.7595628,278,-1062387.59997,6152905.10885,1297009.22921,47,586752.2460,1305846.2300,11.811617594051,99.796350028192,-11.9576,16.6897
PJRK279,PJRK,2020-10-05 00:00:00,2020.7622951,279,-1062387.60625,6152905.10270,1297009.23026,47,586752.2532,1305846.2321,11.811617612621,99.796350094631,-11.9623,16.6850
PJRK280,PJRK,2020-10-06 00:00:00,2020.7650273,280,-1062387.60671,6152905.09947,1297009.23055,47,586752.2542,1305846.2330,11.811617620922,99.796350103810,-11.9652,16.6821
PJRK281,PJRK,2020-10-07 00:00:00,2020.7677596,281,-1062387.60242,6152905.10238,1297009.23003,47,586752.2495,1305846.2321,11.811617612342,99.796350060466,-11.9633,16.6840
PJRK282,PJRK,2020-10-08 00:00:00,2020.7704918,282,-1062387.60669,6152905.10636,1297009.23247,47,586752.2530,1305846.2335,11.811617625369,99.796350092894,-11.9582,16.6891
PJRK283,PJRK,2020-10-09 00:00:00,2020.7732240,283,-1062387.60383,6152905.09228,1297009.22320,47,586752.2526,1305846.2274,11.811617569875,99.796350088999,-11.9742,16.6731
PJRK284,PJRK,2020-10-10 00:00:00,2020.7759563,284,-1062387.60418,6152905.10483,1297009.22823,47,586752.2508,1305846.2298,11.811617591383,99.796350072598,-11.9610,16.6863
PJRK285,PJRK,2020-10-11 00:00:00,2020.7786885,285,-1062387.60395,6152905.11367,1297009.23164,47,586752.2491,1305846.2313,11.811617605527,99.796350056738,-11.9518,16.6955
PJRK286,PJRK,2020-10-12 00:00:00,2020.7814208,286,-1062387.60394,6152905.11417,1297009.23056,47,586752.2490,1305846.2302,11.811617595078,99.796350055828,-11.9515,16.6958
PJRK287,PJRK,2020-10-13 00:00:00,2020.7841530,287,-1062387.60552,6152905.09864,1297009.22387,47,586752.2532,1305846.2267,11.811617563717,99.796350094352,-11.9676,16.6797
PJRK288,PJRK,2020-10-14 00:00:00,2020.7868852,288,-1062387.60706,6152905.09284,1297009.22660,47,586752.2557,1305846.2305,11.811617597976,99.796350117356,-11.9724,16.6749
PJRK289,PJRK,2020-10-15 00:00:00,2020.7896175,289,-1062387.60341,6152905.10445,1297009.22471,47,586752.2501,1305846.2264,11.811617561236,99.796350066226,-11.9622,16.6851
PJRK290,PJRK,2020-10-16 00:00:00,2020.7923497,290,-1062387.60727,6152905.09939,1297009.22430,47,586752.2548,1305846.2269,11.811617565600,99.796350108967,-11.9665,16.6808
PJRK291,PJRK,2020-10-17 00:00:00,2020.7950820,291,-1062387.61044,6152905.10342,1297009.22892,47,586752.2572,1305846.2305,11.811617598147,99.796350131409,-11.9611,16.6862
PJRK292,PJRK,2020-10-18 00:00:00,2020.7978142,292,-1062387.59836,6152905.08622,1297009.21942,47,586752.2483,1305846.2251,11.811617549184,99.796350049037,-11.9817,16.6656
PJRK293,PJRK,2020-10-19 00:00:00,2020.8005464,293,-1062387.60703,6152905.10666,1297009.23143,47,586752.2533,1305846.2324,11.811617615477,99.796350095537,-11.9581,16.6892
PJRK294,PJRK,2020-10-20 00:00:00,2020.8032787,294,-1062387.60692,6152905.09351,1297009.22711,47,586752.2554,1305846.2309,11.811617601309,99.796350115000,-11.9717,16.6756
PJRK295,PJRK,2020-10-21 00:00:00,2020.8060109,295,-1062387.59841,6152905.07469,1297009.22225,47,586752.2503,1305846.2302,11.811617595253,99.796350067422,-11.9922,16.6551
PJRK296,PJRK,2020-10-22 00:00:00,2020.8087432,296,-1062387.60442,6152905.09566,1297009.22708,47,586752.2526,1305846.2305,11.811617597861,99.796350089054,-11.9700,16.6773
PJRK297,PJRK,2020-10-23 00:00:00,2020.8114754,297,-1062387.60390,6152905.08656,1297009.22336,47,586752.2536,1305846.2287,11.811617581723,99.796350098540,-11.9796,16.6677
PJRK298,PJRK,2020-10-24 00:00:00,2020.8142077,298,-1062387.60798,6152905.09536,1297009.22632,47,586752.2562,1305846.2297,11.811617590542,99.796350121740,-11.9699,16.6774
PJRK299,PJRK,2020-10-25 00:00:00,2020.8169399,299,-1062387.60315,6152905.08840,1297009.22341,47,586752.2526,1305846.2284,11.811617579074,99.796350088938,-11.9780,16.6693
PJRK300,PJRK,2020-10-26 00:00:00,2020.8196721,300,-1062387.60890,6152905.09376,1297009.22544,47,586752.2573,1305846.2291,11.811617585399,99.796350132497,-11.9714,16.6759
PJRK301,PJRK,2020-10-27 00:00:00,2020.8224044,301,-1062387.61075,6152905.11505,1297009.22708,47,586752.2556,1305846.2264,11.811617560491,99.796350115977,-11.9503,16.6970
PJRK302,PJRK,2020-10-28 00:00:00,2020.8251366,302,-1062387.58731,6152905.07642,1297009.21600,47,586752.2390,1305846.2241,11.811617540319,99.796349964361,-11.9937,16.6536
PJRK304,PJRK,2020-10-30 00:00:00,2020.8306011,304,-1062387.60967,6152905.09416,1297009.22849,47,586752.2580,1305846.2320,11.811617611443,99.796350138909,-11.9703,16.6770
PJRK305,PJRK,2020-10-31 00:00:00,2020.8333333,305,-1062387.60905,6152905.09175,1297009.22532,47,586752.2578,1305846.2294,11.811617587938,99.796350137052,-11.9734,16.6739
PJRK308,PJRK,2020-11-03 00:00:00,2020.8415301,308,-1062387.60777,6152905.09530,1297009.23034,47,586752.2560,1305846.2336,11.811617626296,99.796350119945,-11.9691,16.6782
PJRK309,PJRK,2020-11-04 00:00:00,2020.8442623,309,-1062387.60645,6152905.09248,1297009.22969,47,586752.2551,1305846.2336,11.811617626183,99.796350112363,-11.9722,16.6751
PJRK310,PJRK,2020-11-05 00:00:00,2020.8469945,310,-1062387.61122,6152905.09240,1297009.22807,47,586752.2599,1305846.2319,11.811617610441,99.796350155612,-11.9718,16.6755
PJRK311,PJRK,2020-11-06 00:00:00,2020.8497268,311,-1062387.61049,6152905.09894,1297009.22653,47,586752.2580,1305846.2291,11.811617585168,99.796350138790,-11.9660,16.6813
PJRK312,PJRK,2020-11-07 00:00:00,2020.8524590,312,-1062387.60893,6152905.09131,1297009.22984,47,586752.2578,1305846.2339,11.811617628813,99.796350136674,-11.9729,16.6744
PJRK314,PJRK,2020-11-09 00:00:00,2020.8579235,314,-1062387.60966,6152905.11173,1297009.23161,47,586752.2550,1305846.2315,11.811617606982,99.796350111315,-11.9527,16.6946
PJRK315,PJRK,2020-11-10 00:00:00,2020.8606557,315,-1062387.60642,6152905.09633,1297009.22825,47,586752.2545,1305846.2314,11.811617606405,99.796350106137,-11.9688,16.6785
PJRK316,PJRK,2020-11-11 00:00:00,2020.8633880,316,-1062387.61005,6152905.09564,1297009.22749,47,586752.2582,1305846.2307,11.811617599742,99.796350139955,-11.9690,16.6783
