id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
THAI342,THAI,2020-12-07 00:00:00,2020.9344262,342,-1150486.10522,6080853.89051,1537596.41952,47,685044.8582,1553154.1352,14.043005691417,100.713616866154,-7.2882,22.9697
THAI343,THAI,2020-12-08 00:00:00,2020.9371585,343,-1150486.10351,6080853.89411,1537596.41874,47,685044.8558,1553154.1336,14.043005677468,100.713616844384,-7.2853,22.9726
THAI344,THAI,2020-12-09 00:00:00,2020.9398907,344,-1150486.10406,6080853.89196,1537596.41831,47,685044.8568,1553154.1337,14.043005678128,100.713616853086,-7.2873,22.9705
THAI345,THAI,2020-12-10 00:00:00,2020.9426230,345,-1150486.10360,6080853.89752,1537596.41813,47,685044.8553,1553154.1322,14.043005664742,100.713616839287,-7.2822,22.9757
THAI346,THAI,2020-12-11 00:00:00,2020.9453552,346,-1150486.10344,6080853.89019,1537596.41931,47,685044.8565,1553154.1351,14.043005691009,100.713616850504,-7.2889,22.9690
THAI347,THAI,2020-12-12 00:00:00,2020.9480874,347,-1150486.10332,6080853.90157,1537596.42175,47,685044.8543,1553154.1348,14.043005687846,100.713616829835,-7.2775,22.9804
THAI348,THAI,2020-12-13 00:00:00,2020.9508197,348,-1150486.10170,6080853.90254,1537596.42322,47,685044.8525,1553154.1360,14.043005699309,100.713616813406,-7.2765,22.9814
THAI349,THAI,2020-12-14 00:00:00,2020.9535519,349,-1150486.10243,6080853.89588,1537596.41949,47,685044.8544,1553154.1340,14.043005680718,100.713616831474,-7.2836,22.9743
THAI350,THAI,2020-12-15 00:00:00,2020.9562842,350,-1150486.09984,6080853.89850,1537596.42043,47,685044.8514,1553154.1344,14.043005684377,100.713616803441,-7.2813,22.9765
THAI351,THAI,2020-12-16 00:00:00,2020.9590164,351,-1150486.10372,6080853.89991,1537596.42187,47,685044.8550,1553154.1353,14.043005692308,100.713616836318,-7.2789,22.9789
THAI352,THAI,2020-12-17 00:00:00,2020.9617486,352,-1150486.10348,6080853.90108,1537596.42260,47,685044.8545,1553154.1357,14.043005696295,100.713616832112,-7.2777,22.9802
THAI353,THAI,2020-12-18 00:00:00,2020.9644809,353,-1150486.10281,6080853.89687,1537596.42204,47,685044.8546,1553154.1362,14.043005700727,100.713616833202,-7.2820,22.9759
THAI354,THAI,2020-12-19 00:00:00,2020.9672131,354,-1150486.10480,6080853.89893,1537596.42175,47,685044.8562,1553154.1354,14.043005692936,100.713616847843,-7.2797,22.9782
THAI355,THAI,2020-12-20 00:00:00,2020.9699454,355,-1150486.10437,6080853.89828,1537596.42224,47,685044.8559,1553154.1360,14.043005698803,100.713616845011,-7.2803,22.9776
THAI356,THAI,2020-12-21 00:00:00,2020.9726776,356,-1150486.10254,6080853.88798,1537596.41712,47,685044.8560,1553154.1336,14.043005676846,100.713616846062,-7.2917,22.9662
THAI357,THAI,2020-12-22 00:00:00,2020.9754098,357,-1150486.10463,6080853.89404,1537596.41781,47,685044.8570,1553154.1327,14.043005669047,100.713616854656,-7.2854,22.9725
THAI358,THAI,2020-12-23 00:00:00,2020.9781421,358,-1150486.10462,6080853.89274,1537596.41680,47,685044.8572,1553154.1320,14.043005662983,100.713616856852,-7.2869,22.9710
THAI359,THAI,2020-12-24 00:00:00,2020.9808743,359,-1150486.10284,6080853.89497,1537596.41884,47,685044.8550,1553154.1336,14.043005676762,100.713616836785,-7.2846,22.9733
THAI360,THAI,2020-12-25 00:00:00,2020.9836066,360,-1150486.10334,6080853.90438,1537596.41986,47,685044.8538,1553154.1323,14.043005665238,100.713616825135,-7.2752,22.9826
THAI361,THAI,2020-12-26 00:00:00,2020.9863388,361,-1150486.10304,6080853.89597,1537596.41963,47,685044.8550,1553154.1341,14.043005681474,100.713616836851,-7.2834,22.9745
THAI362,THAI,2020-12-27 00:00:00,2020.9890710,362,-1150486.10368,6080853.89309,1537596.41931,47,685044.8562,1553154.1344,14.043005684577,100.713616847661,-7.2861,22.9718
THAI363,THAI,2020-12-28 00:00:00,2020.9918033,363,-1150486.10467,6080853.89707,1537596.42305,47,685044.8564,1553154.1371,14.043005708437,100.713616849844,-7.2812,22.9767
THAI364,THAI,2020-12-29 00:00:00,2020.9945355,364,-1150486.10151,6080853.89606,1537596.42106,47,685044.8535,1553154.1355,14.043005694483,100.713616822811,-7.2832,22.9747
THAI365,THAI,2020-12-30 00:00:00,2020.9972678,365,-1150486.10364,6080853.89700,1537596.42213,47,685044.8554,1553154.1362,14.043005700931,100.713616840585,-7.2817,22.9762
THAI366,THAI,2020-12-31 00:00:00,2021.0000000,366,-1150486.10625,6080853.89387,1537596.41876,47,685044.8586,1553154.1336,14.043005677045,100.713616869673,-7.2850,22.9729
